═══ CARD INFORMATION ═══
Card Name,Charizard V (Alternate Full Art)
Set Name,SWSH09: Brilliant Stars
Card Number,154/172
Rarity,Ultra Rare
TCGPlayer ID,263873
Current Market Price,$260.89
Last Updated,2025-12-01T04:47:28.854Z

═══ CURRENT PRICES BY CONDITION ═══
Variant,Condition,Price,Available Listings
2024-12-24T21:58:01.695Z,Heavily Played,$94.97,0,Interpolated
2024-12-25T21:58:01.695Z,Lightly Played,$142.57,0,Interpolated
2024-12-25T21:58:01.695Z,Damaged,$64.83,0,Interpolated
2024-12-25T21:58:01.695Z,Moderately Played,$101.6,0,Interpolated
2024-12-25T21:58:01.695Z,Near Mint,$190.66,0,Interpolated
2024-12-25T21:58:01.695Z,Heavily Played,$99.79,0,Interpolated
2024-12-26T21:58:01.695Z,Lightly Played,$143.86,0,Interpolated
2024-12-26T21:58:01.695Z,Damaged,$64.83,0,Interpolated
2024-12-26T21:58:01.695Z,Moderately Played,$101.6,0,Interpolated
2024-12-26T21:58:01.695Z,Near Mint,$191.3,0,Interpolated
2024-12-26T21:58:01.695Z,Heavily Played,$104.61,0,Interpolated
2024-12-27T21:58:01.695Z,Lightly Played,$145.15,0,Interpolated
2024-12-27T21:58:01.695Z,Damaged,$64.83,0,Interpolated
2024-12-27T21:58:01.695Z,Moderately Played,$101.6,0,Interpolated
2024-12-27T21:58:01.695Z,Near Mint,$191.93,0,Interpolated
2024-12-27T21:58:01.695Z,Heavily Played,$109.44,0,Interpolated
2024-12-28T21:58:01.695Z,Lightly Played,$146.45,0,Interpolated
2024-12-28T21:58:01.695Z,Damaged,$64.83,0,Interpolated
2024-12-28T21:58:01.695Z,Moderately Played,$101.6,0,Interpolated
2024-12-28T21:58:01.695Z,Near Mint,$192.57,0,Interpolated
2024-12-28T21:58:01.695Z,Heavily Played,$114.26,0,Interpolated
2024-12-29T21:58:01.695Z,Lightly Played,$147.74,0,Interpolated
2024-12-29T21:58:01.695Z,Damaged,$64.83,0,Interpolated
2024-12-29T21:58:01.695Z,Moderately Played,$101.6,0,Interpolated
2024-12-29T21:58:01.695Z,Near Mint,$193.21,0,Interpolated
2024-12-29T21:58:01.695Z,Heavily Played,$119.08,0,Interpolated
2024-12-30T00:00:00.000Z,Lightly Played,$147.85,6,Actual Sale
2024-12-30T00:00:00.000Z,Damaged,$64.83,0,Actual Sale
2024-12-30T00:00:00.000Z,Moderately Played,$101.6,1,Actual Sale
2024-12-30T00:00:00.000Z,Near Mint,$193.26,21,Actual Sale
2024-12-30T00:00:00.000Z,Heavily Played,$119.49,1,Actual Sale
2024-12-31T21:58:01.695Z,Lightly Played,$149.11,0,Interpolated
2024-12-31T21:58:01.695Z,Damaged,$64.83,0,Interpolated
2024-12-31T21:58:01.695Z,Moderately Played,$101.6,0,Interpolated
2024-12-31T21:58:01.695Z,Near Mint,$192.11,0,Interpolated
2024-12-31T21:58:01.695Z,Heavily Played,$119.49,0,Interpolated
2025-01-01T21:58:01.695Z,Lightly Played,$149.77,0,Interpolated
2025-01-01T21:58:01.695Z,Damaged,$64.83,0,Interpolated
2025-01-01T21:58:01.695Z,Moderately Played,$101.6,0,Interpolated
2025-01-01T21:58:01.695Z,Near Mint,$191.51,0,Interpolated
2025-01-01T21:58:01.695Z,Heavily Played,$119.49,0,Interpolated
2025-01-02T21:58:01.695Z,Lightly Played,$150.43,0,Interpolated
2025-01-02T21:58:01.695Z,Damaged,$64.83,0,Interpolated
2025-01-02T21:58:01.695Z,Moderately Played,$101.6,0,Interpolated
2025-01-02T21:58:01.695Z,Near Mint,$190.91,0,Interpolated
2025-01-02T21:58:01.695Z,Heavily Played,$119.49,0,Interpolated
2025-01-03T21:58:01.695Z,Lightly Played,$151.09,0,Interpolated
2025-01-03T21:58:01.695Z,Damaged,$64.83,0,Interpolated
2025-01-03T21:58:01.695Z,Moderately Played,$101.6,0,Interpolated
2025-01-03T21:58:01.695Z,Near Mint,$190.31,0,Interpolated
2025-01-03T21:58:01.695Z,Heavily Played,$119.49,0,Interpolated
2025-01-04T21:58:01.695Z,Lightly Played,$151.75,0,Interpolated
2025-01-04T21:58:01.695Z,Damaged,$64.83,0,Interpolated
2025-01-04T21:58:01.695Z,Moderately Played,$101.6,0,Interpolated
2025-01-04T21:58:01.695Z,Near Mint,$189.71,0,Interpolated
2025-01-04T21:58:01.695Z,Heavily Played,$119.49,0,Interpolated
2025-01-05T21:58:01.695Z,Lightly Played,$152.41,0,Interpolated
2025-01-05T21:58:01.695Z,Damaged,$64.83,0,Interpolated
2025-01-05T21:58:01.695Z,Moderately Played,$101.6,0,Interpolated
2025-01-05T21:58:01.695Z,Near Mint,$189.11,0,Interpolated
2025-01-05T21:58:01.695Z,Heavily Played,$119.49,0,Interpolated
2025-01-06T00:00:00.000Z,Lightly Played,$152.47,2,Actual Sale
2025-01-06T00:00:00.000Z,Damaged,$64.83,0,Actual Sale
2025-01-06T00:00:00.000Z,Moderately Played,$101.6,0,Actual Sale
2025-01-06T00:00:00.000Z,Near Mint,$189.06,17,Actual Sale
2025-01-06T00:00:00.000Z,Heavily Played,$119.49,0,Actual Sale
2025-01-07T21:58:01.695Z,Lightly Played,$153.48,0,Interpolated
2025-01-07T21:58:01.695Z,Damaged,$64.83,0,Interpolated
2025-01-07T21:58:01.695Z,Moderately Played,$101.6,0,Interpolated
2025-01-07T21:58:01.695Z,Near Mint,$190.01,0,Interpolated
2025-01-07T21:58:01.695Z,Heavily Played,$119.49,0,Interpolated
2025-01-08T21:58:01.695Z,Lightly Played,$154.01,0,Interpolated
2025-01-08T21:58:01.695Z,Damaged,$64.83,0,Interpolated
2025-01-08T21:58:01.695Z,Moderately Played,$101.6,0,Interpolated
2025-01-08T21:58:01.695Z,Near Mint,$190.51,0,Interpolated
2025-01-08T21:58:01.695Z,Heavily Played,$119.49,0,Interpolated
2025-01-09T21:58:01.695Z,Lightly Played,$154.54,0,Interpolated
2025-01-09T21:58:01.695Z,Damaged,$64.83,0,Interpolated
2025-01-09T21:58:01.695Z,Moderately Played,$101.6,0,Interpolated
2025-01-09T21:58:01.695Z,Near Mint,$191,0,Interpolated
2025-01-09T21:58:01.695Z,Heavily Played,$119.49,0,Interpolated
2025-01-10T21:58:01.695Z,Lightly Played,$155.07,0,Interpolated
2025-01-10T21:58:01.695Z,Damaged,$64.83,0,Interpolated
2025-01-10T21:58:01.695Z,Moderately Played,$101.6,0,Interpolated
2025-01-10T21:58:01.695Z,Near Mint,$191.5,0,Interpolated
2025-01-10T21:58:01.695Z,Heavily Played,$119.49,0,Interpolated
2025-01-11T21:58:01.695Z,Lightly Played,$155.6,0,Interpolated
2025-01-11T21:58:01.695Z,Damaged,$64.83,0,Interpolated
2025-01-11T21:58:01.695Z,Moderately Played,$101.6,0,Interpolated
2025-01-11T21:58:01.695Z,Near Mint,$191.99,0,Interpolated
2025-01-11T21:58:01.695Z,Heavily Played,$119.49,0,Interpolated
2025-01-12T21:58:01.695Z,Lightly Played,$156.13,0,Interpolated
2025-01-12T21:58:01.695Z,Damaged,$64.83,0,Interpolated
2025-01-12T21:58:01.695Z,Moderately Played,$101.6,0,Interpolated
2025-01-12T21:58:01.695Z,Near Mint,$192.49,0,Interpolated
2025-01-12T21:58:01.695Z,Heavily Played,$119.49,0,Interpolated
2025-01-13T00:00:00.000Z,Lightly Played,$156.17,2,Actual Sale
2025-01-13T00:00:00.000Z,Damaged,$64.83,0,Actual Sale
2025-01-13T00:00:00.000Z,Moderately Played,$101.6,0,Actual Sale
2025-01-13T00:00:00.000Z,Near Mint,$192.53,18,Actual Sale
2025-01-13T00:00:00.000Z,Heavily Played,$119.49,0,Actual Sale
2025-01-14T21:58:01.695Z,Lightly Played,$157.69,0,Interpolated
2025-01-14T21:58:01.695Z,Damaged,$64.83,0,Interpolated
2025-01-14T21:58:01.695Z,Moderately Played,$103.26,0,Interpolated
2025-01-14T21:58:01.695Z,Near Mint,$193.68,0,Interpolated
2025-01-14T21:58:01.695Z,Heavily Played,$119.49,0,Interpolated
2025-01-15T21:58:01.695Z,Lightly Played,$158.48,0,Interpolated
2025-01-15T21:58:01.695Z,Damaged,$64.83,0,Interpolated
2025-01-15T21:58:01.695Z,Moderately Played,$104.12,0,Interpolated
2025-01-15T21:58:01.695Z,Near Mint,$194.28,0,Interpolated
2025-01-15T21:58:01.695Z,Heavily Played,$119.49,0,Interpolated
2025-01-16T21:58:01.695Z,Lightly Played,$159.27,0,Interpolated
2025-01-16T21:58:01.695Z,Damaged,$64.83,0,Interpolated
2025-01-16T21:58:01.695Z,Moderately Played,$104.98,0,Interpolated
2025-01-16T21:58:01.695Z,Near Mint,$194.88,0,Interpolated
2025-01-16T21:58:01.695Z,Heavily Played,$119.49,0,Interpolated
2025-01-17T21:58:01.695Z,Lightly Played,$160.06,0,Interpolated
2025-01-17T21:58:01.695Z,Damaged,$64.83,0,Interpolated
2025-01-17T21:58:01.695Z,Moderately Played,$105.85,0,Interpolated
2025-01-17T21:58:01.695Z,Near Mint,$195.49,0,Interpolated
2025-01-17T21:58:01.695Z,Heavily Played,$119.49,0,Interpolated
2025-01-18T21:58:01.695Z,Lightly Played,$160.85,0,Interpolated
2025-01-18T21:58:01.695Z,Damaged,$64.83,0,Interpolated
2025-01-18T21:58:01.695Z,Moderately Played,$106.71,0,Interpolated
2025-01-18T21:58:01.695Z,Near Mint,$196.09,0,Interpolated
2025-01-18T21:58:01.695Z,Heavily Played,$119.49,0,Interpolated
2025-01-19T21:58:01.695Z,Lightly Played,$161.64,0,Interpolated
2025-01-19T21:58:01.695Z,Damaged,$64.83,0,Interpolated
2025-01-19T21:58:01.695Z,Moderately Played,$107.58,0,Interpolated
2025-01-19T21:58:01.695Z,Near Mint,$196.69,0,Interpolated
2025-01-19T21:58:01.695Z,Heavily Played,$119.49,0,Interpolated
2025-01-20T00:00:00.000Z,Lightly Played,$161.71,3,Actual Sale
2025-01-20T00:00:00.000Z,Damaged,$64.83,0,Actual Sale
2025-01-20T00:00:00.000Z,Moderately Played,$107.65,3,Actual Sale
2025-01-20T00:00:00.000Z,Near Mint,$196.74,8,Actual Sale
2025-01-20T00:00:00.000Z,Heavily Played,$119.49,0,Actual Sale
2025-01-21T21:58:01.695Z,Lightly Played,$162.49,0,Interpolated
2025-01-21T21:58:01.695Z,Damaged,$64.83,0,Interpolated
2025-01-21T21:58:01.695Z,Moderately Played,$107.65,0,Interpolated
2025-01-21T21:58:01.695Z,Near Mint,$197.62,0,Interpolated
2025-01-21T21:58:01.695Z,Heavily Played,$119.49,0,Interpolated
2025-01-22T21:58:01.695Z,Lightly Played,$162.9,0,Interpolated
2025-01-22T21:58:01.695Z,Damaged,$64.83,0,Interpolated
2025-01-22T21:58:01.695Z,Moderately Played,$107.65,0,Interpolated
2025-01-22T21:58:01.695Z,Near Mint,$198.08,0,Interpolated
2025-01-22T21:58:01.695Z,Heavily Played,$119.49,0,Interpolated
2025-01-23T21:58:01.695Z,Lightly Played,$163.3,0,Interpolated
2025-01-23T21:58:01.695Z,Damaged,$64.83,0,Interpolated
2025-01-23T21:58:01.695Z,Moderately Played,$107.65,0,Interpolated
2025-01-23T21:58:01.695Z,Near Mint,$198.54,0,Interpolated
2025-01-23T21:58:01.695Z,Heavily Played,$119.49,0,Interpolated
2025-01-24T21:58:01.695Z,Lightly Played,$163.71,0,Interpolated
2025-01-24T21:58:01.695Z,Damaged,$64.83,0,Interpolated
2025-01-24T21:58:01.695Z,Moderately Played,$107.65,0,Interpolated
2025-01-24T21:58:01.695Z,Near Mint,$199,0,Interpolated
2025-01-24T21:58:01.695Z,Heavily Played,$119.49,0,Interpolated
2025-01-25T21:58:01.695Z,Lightly Played,$164.12,0,Interpolated
2025-01-25T21:58:01.695Z,Damaged,$64.83,0,Interpolated
2025-01-25T21:58:01.695Z,Moderately Played,$107.65,0,Interpolated
2025-01-25T21:58:01.695Z,Near Mint,$199.46,0,Interpolated
2025-01-25T21:58:01.695Z,Heavily Played,$119.49,0,Interpolated
2025-01-26T21:58:01.695Z,Lightly Played,$164.53,0,Interpolated
2025-01-26T21:58:01.695Z,Damaged,$64.83,0,Interpolated
2025-01-26T21:58:01.695Z,Moderately Played,$107.65,0,Interpolated
2025-01-26T21:58:01.695Z,Near Mint,$199.92,0,Interpolated
2025-01-26T21:58:01.695Z,Heavily Played,$119.49,0,Interpolated
2025-01-27T00:00:00.000Z,Lightly Played,$164.56,2,Actual Sale
2025-01-27T00:00:00.000Z,Damaged,$64.83,0,Actual Sale
2025-01-27T00:00:00.000Z,Moderately Played,$107.65,0,Actual Sale
2025-01-27T00:00:00.000Z,Near Mint,$199.96,20,Actual Sale
2025-01-27T00:00:00.000Z,Heavily Played,$119.49,0,Actual Sale
2025-01-28T21:58:01.695Z,Lightly Played,$164.56,0,Interpolated
2025-01-28T21:58:01.695Z,Damaged,$64.82,0,Interpolated
2025-01-28T21:58:01.695Z,Moderately Played,$107.79,0,Interpolated
2025-01-28T21:58:01.695Z,Near Mint,$199.97,0,Interpolated
2025-01-28T21:58:01.695Z,Heavily Played,$128.38,0,Interpolated
2025-01-29T21:58:01.695Z,Lightly Played,$164.56,0,Interpolated
2025-01-29T21:58:01.695Z,Damaged,$64.81,0,Interpolated
2025-01-29T21:58:01.695Z,Moderately Played,$107.86,0,Interpolated
2025-01-29T21:58:01.695Z,Near Mint,$199.97,0,Interpolated
2025-01-29T21:58:01.695Z,Heavily Played,$133.03,0,Interpolated
2025-01-30T21:58:01.695Z,Lightly Played,$164.56,0,Interpolated
2025-01-30T21:58:01.695Z,Damaged,$64.81,0,Interpolated
2025-01-30T21:58:01.695Z,Moderately Played,$107.94,0,Interpolated
2025-01-30T21:58:01.695Z,Near Mint,$199.97,0,Interpolated
2025-01-30T21:58:01.695Z,Heavily Played,$137.67,0,Interpolated
2025-01-31T21:58:01.695Z,Lightly Played,$164.56,0,Interpolated
2025-01-31T21:58:01.695Z,Damaged,$64.8,0,Interpolated
2025-01-31T21:58:01.695Z,Moderately Played,$108.01,0,Interpolated
2025-01-31T21:58:01.695Z,Near Mint,$199.97,0,Interpolated
2025-01-31T21:58:01.695Z,Heavily Played,$142.31,0,Interpolated
2025-02-01T21:58:01.695Z,Lightly Played,$164.56,0,Interpolated
2025-02-01T21:58:01.695Z,Damaged,$64.8,0,Interpolated
2025-02-01T21:58:01.695Z,Moderately Played,$108.08,0,Interpolated
2025-02-01T21:58:01.695Z,Near Mint,$199.98,0,Interpolated
2025-02-01T21:58:01.695Z,Heavily Played,$146.95,0,Interpolated
2025-02-02T21:58:01.695Z,Lightly Played,$164.56,0,Interpolated
2025-02-02T21:58:01.695Z,Damaged,$64.79,0,Interpolated
2025-02-02T21:58:01.695Z,Moderately Played,$108.15,0,Interpolated
2025-02-02T21:58:01.695Z,Near Mint,$199.98,0,Interpolated
2025-02-02T21:58:01.695Z,Heavily Played,$151.6,0,Interpolated
2025-02-03T00:00:00.000Z,Lightly Played,$164.56,0,Actual Sale
2025-02-03T00:00:00.000Z,Damaged,$64.79,0,Actual Sale
2025-02-03T00:00:00.000Z,Moderately Played,$108.16,0,Actual Sale
2025-02-03T00:00:00.000Z,Near Mint,$199.98,19,Actual Sale
2025-02-03T00:00:00.000Z,Heavily Played,$151.99,0,Actual Sale
2025-02-04T21:58:01.695Z,Lightly Played,$165.86,0,Interpolated
2025-02-04T21:58:01.695Z,Damaged,$64.79,0,Interpolated
2025-02-04T21:58:01.695Z,Moderately Played,$108.16,0,Interpolated
2025-02-04T21:58:01.695Z,Near Mint,$200.85,0,Interpolated
2025-02-04T21:58:01.695Z,Heavily Played,$151.71,0,Interpolated
2025-02-05T21:58:01.695Z,Lightly Played,$166.53,0,Interpolated
2025-02-05T21:58:01.695Z,Damaged,$64.79,0,Interpolated
2025-02-05T21:58:01.695Z,Moderately Played,$108.16,0,Interpolated
2025-02-05T21:58:01.695Z,Near Mint,$201.31,0,Interpolated
2025-02-05T21:58:01.695Z,Heavily Played,$151.57,0,Interpolated
2025-02-06T21:58:01.695Z,Lightly Played,$167.21,0,Interpolated
2025-02-06T21:58:01.695Z,Damaged,$64.79,0,Interpolated
2025-02-06T21:58:01.695Z,Moderately Played,$108.16,0,Interpolated
2025-02-06T21:58:01.695Z,Near Mint,$201.76,0,Interpolated
2025-02-06T21:58:01.695Z,Heavily Played,$151.43,0,Interpolated
2025-02-07T21:58:01.695Z,Lightly Played,$167.89,0,Interpolated
2025-02-07T21:58:01.695Z,Damaged,$64.79,0,Interpolated
2025-02-07T21:58:01.695Z,Moderately Played,$108.16,0,Interpolated
2025-02-07T21:58:01.695Z,Near Mint,$202.22,0,Interpolated
2025-02-07T21:58:01.695Z,Heavily Played,$151.28,0,Interpolated
