═══ CARD INFORMATION ═══
Card Name,Lapras
Set Name,Skyridge
Card Number,071/144
Rarity,Common
TCGPlayer ID,86616
Current Market Price,$152.88
Last Updated,2025-11-30T00:55:20.144Z

═══ CURRENT PRICES BY CONDITION ═══
Variant,Condition,Price,Available Listings
2024-12-22T22:00:00.367Z,Damaged,$80,0,Interpolated
2024-12-22T22:00:00.367Z,Lightly Played,$6.53,0,Interpolated
2024-12-22T22:00:00.367Z,Heavily Played,$36.8,0,Interpolated
2024-12-23T00:00:00.000Z,Moderately Played,$6.7,0,Actual Sale
2024-12-23T00:00:00.000Z,Lightly Played,$6.53,0,Actual Sale
2024-12-23T22:00:00.367Z,Near Mint,$152.88,0,Interpolated
2024-12-23T22:00:00.367Z,Damaged,$80,0,Interpolated
2024-12-23T22:00:00.367Z,Heavily Played,$36.8,0,Interpolated
2024-12-24T22:00:00.367Z,Near Mint,$152.88,0,Interpolated
2024-12-24T22:00:00.367Z,Moderately Played,$6.7,0,Interpolated
2024-12-24T22:00:00.367Z,Damaged,$80,0,Interpolated
2024-12-24T22:00:00.367Z,Lightly Played,$6.55,0,Interpolated
2024-12-24T22:00:00.367Z,Heavily Played,$36.8,0,Interpolated
2024-12-25T22:00:00.367Z,Near Mint,$152.88,0,Interpolated
2024-12-25T22:00:00.367Z,Moderately Played,$6.7,0,Interpolated
2024-12-25T22:00:00.367Z,Damaged,$80,0,Interpolated
2024-12-25T22:00:00.367Z,Lightly Played,$6.57,0,Interpolated
2024-12-25T22:00:00.367Z,Heavily Played,$36.8,0,Interpolated
2024-12-26T22:00:00.367Z,Near Mint,$152.88,0,Interpolated
2024-12-26T22:00:00.367Z,Moderately Played,$6.7,0,Interpolated
2024-12-26T22:00:00.367Z,Damaged,$80,0,Interpolated
2024-12-26T22:00:00.367Z,Lightly Played,$6.58,0,Interpolated
2024-12-26T22:00:00.367Z,Heavily Played,$36.8,0,Interpolated
2024-12-27T22:00:00.367Z,Near Mint,$152.88,0,Interpolated
2024-12-27T22:00:00.367Z,Moderately Played,$6.7,0,Interpolated
2024-12-27T22:00:00.367Z,Damaged,$80,0,Interpolated
2024-12-27T22:00:00.367Z,Lightly Played,$6.59,0,Interpolated
2024-12-27T22:00:00.367Z,Heavily Played,$36.8,0,Interpolated
2024-12-28T22:00:00.367Z,Near Mint,$152.88,0,Interpolated
2024-12-28T22:00:00.367Z,Moderately Played,$6.7,0,Interpolated
2024-12-28T22:00:00.367Z,Damaged,$80,0,Interpolated
2024-12-28T22:00:00.367Z,Lightly Played,$6.61,0,Interpolated
2024-12-28T22:00:00.367Z,Heavily Played,$36.8,0,Interpolated
2024-12-29T22:00:00.367Z,Near Mint,$152.88,0,Interpolated
2024-12-29T22:00:00.367Z,Moderately Played,$6.7,0,Interpolated
2024-12-29T22:00:00.367Z,Damaged,$80,0,Interpolated
2024-12-29T22:00:00.367Z,Lightly Played,$6.62,0,Interpolated
2024-12-29T22:00:00.367Z,Heavily Played,$36.8,0,Interpolated
2024-12-30T00:00:00.000Z,Moderately Played,$6.7,0,Actual Sale
2024-12-30T00:00:00.000Z,Lightly Played,$6.62,1,Actual Sale
2024-12-30T22:00:00.367Z,Near Mint,$152.88,0,Interpolated
