═══ CARD INFORMATION ═══
Card Name,Flying Pikachu VMAX
Set Name,Celebrations
Card Number,007/025
Rarity,Ultra Rare
TCGPlayer ID,250305
Current Market Price,$5.42
Last Updated,2025-12-01T05:18:02.113Z

═══ CURRENT PRICES BY CONDITION ═══
Variant,Condition,Price,Available Listings
2024-12-22T21:58:30.275Z,Moderately Played,$1.33,0,Interpolated
2024-12-22T21:58:30.275Z,Damaged,$0.69,0,Interpolated
2024-12-22T21:58:30.275Z,Lightly Played,$1.7,0,Interpolated
2024-12-22T21:58:30.275Z,Heavily Played,$0.9,0,Interpolated
2024-12-23T00:00:00.000Z,Near Mint,$2.51,128,Actual Sale
2024-12-23T00:00:00.000Z,Moderately Played,$1.33,0,Actual Sale
2024-12-23T00:00:00.000Z,Damaged,$0.69,2,Actual Sale
2024-12-23T00:00:00.000Z,Lightly Played,$1.7,14,Actual Sale
2024-12-23T00:00:00.000Z,Heavily Played,$0.9,1,Actual Sale
2024-12-24T21:58:30.275Z,Near Mint,$2.58,0,Interpolated
2024-12-24T21:58:30.275Z,Moderately Played,$1.37,0,Interpolated
2024-12-24T21:58:30.275Z,Damaged,$0.69,0,Interpolated
2024-12-24T21:58:30.275Z,Lightly Played,$1.75,0,Interpolated
2024-12-24T21:58:30.275Z,Heavily Played,$0.9,0,Interpolated
2024-12-25T21:58:30.275Z,Near Mint,$2.61,0,Interpolated
2024-12-25T21:58:30.275Z,Moderately Played,$1.4,0,Interpolated
2024-12-25T21:58:30.275Z,Damaged,$0.69,0,Interpolated
2024-12-25T21:58:30.275Z,Lightly Played,$1.78,0,Interpolated
2024-12-25T21:58:30.275Z,Heavily Played,$0.9,0,Interpolated
2024-12-26T21:58:30.275Z,Near Mint,$2.65,0,Interpolated
2024-12-26T21:58:30.275Z,Moderately Played,$1.42,0,Interpolated
2024-12-26T21:58:30.275Z,Damaged,$0.69,0,Interpolated
2024-12-26T21:58:30.275Z,Lightly Played,$1.81,0,Interpolated
2024-12-26T21:58:30.275Z,Heavily Played,$0.9,0,Interpolated
2024-12-27T21:58:30.275Z,Near Mint,$2.69,0,Interpolated
2024-12-27T21:58:30.275Z,Moderately Played,$1.44,0,Interpolated
2024-12-27T21:58:30.275Z,Damaged,$0.69,0,Interpolated
2024-12-27T21:58:30.275Z,Lightly Played,$1.84,0,Interpolated
2024-12-27T21:58:30.275Z,Heavily Played,$0.9,0,Interpolated
2024-12-28T21:58:30.275Z,Near Mint,$2.72,0,Interpolated
2024-12-28T21:58:30.275Z,Moderately Played,$1.47,0,Interpolated
2024-12-28T21:58:30.275Z,Damaged,$0.69,0,Interpolated
2024-12-28T21:58:30.275Z,Lightly Played,$1.87,0,Interpolated
2024-12-28T21:58:30.275Z,Heavily Played,$0.9,0,Interpolated
2024-12-29T21:58:30.275Z,Near Mint,$2.76,0,Interpolated
2024-12-29T21:58:30.275Z,Moderately Played,$1.49,0,Interpolated
2024-12-29T21:58:30.275Z,Damaged,$0.69,0,Interpolated
2024-12-29T21:58:30.275Z,Lightly Played,$1.9,0,Interpolated
2024-12-29T21:58:30.275Z,Heavily Played,$0.9,0,Interpolated
2024-12-30T00:00:00.000Z,Near Mint,$2.76,126,Actual Sale
2024-12-30T00:00:00.000Z,Moderately Played,$1.49,3,Actual Sale
2024-12-30T00:00:00.000Z,Damaged,$0.69,0,Actual Sale
2024-12-30T00:00:00.000Z,Lightly Played,$1.9,18,Actual Sale
2024-12-30T00:00:00.000Z,Heavily Played,$0.9,0,Actual Sale
2024-12-31T21:58:30.275Z,Near Mint,$2.77,0,Interpolated
2024-12-31T21:58:30.275Z,Moderately Played,$1.49,0,Interpolated
2024-12-31T21:58:30.275Z,Damaged,$0.7,0,Interpolated
2024-12-31T21:58:30.275Z,Lightly Played,$1.94,0,Interpolated
2024-12-31T21:58:30.275Z,Heavily Played,$0.9,0,Interpolated
2025-01-01T21:58:30.275Z,Near Mint,$2.78,0,Interpolated
2025-01-01T21:58:30.275Z,Moderately Played,$1.49,0,Interpolated
2025-01-01T21:58:30.275Z,Damaged,$0.71,0,Interpolated
2025-01-01T21:58:30.275Z,Lightly Played,$1.97,0,Interpolated
2025-01-01T21:58:30.275Z,Heavily Played,$0.9,0,Interpolated
2025-01-02T21:58:30.275Z,Near Mint,$2.78,0,Interpolated
2025-01-02T21:58:30.275Z,Moderately Played,$1.5,0,Interpolated
2025-01-02T21:58:30.275Z,Damaged,$0.71,0,Interpolated
2025-01-02T21:58:30.275Z,Lightly Played,$1.99,0,Interpolated
2025-01-02T21:58:30.275Z,Heavily Played,$0.9,0,Interpolated
2025-01-03T21:58:30.275Z,Near Mint,$2.79,0,Interpolated
2025-01-03T21:58:30.275Z,Moderately Played,$1.5,0,Interpolated
2025-01-03T21:58:30.275Z,Damaged,$0.72,0,Interpolated
2025-01-03T21:58:30.275Z,Lightly Played,$2.01,0,Interpolated
2025-01-03T21:58:30.275Z,Heavily Played,$0.9,0,Interpolated
2025-01-04T21:58:30.275Z,Near Mint,$2.79,0,Interpolated
2025-01-04T21:58:30.275Z,Moderately Played,$1.5,0,Interpolated
2025-01-04T21:58:30.275Z,Damaged,$0.72,0,Interpolated
2025-01-04T21:58:30.275Z,Lightly Played,$2.04,0,Interpolated
2025-01-04T21:58:30.275Z,Heavily Played,$0.9,0,Interpolated
2025-01-05T21:58:30.275Z,Near Mint,$2.8,0,Interpolated
2025-01-05T21:58:30.275Z,Moderately Played,$1.5,0,Interpolated
2025-01-05T21:58:30.275Z,Damaged,$0.73,0,Interpolated
2025-01-05T21:58:30.275Z,Lightly Played,$2.06,0,Interpolated
2025-01-05T21:58:30.275Z,Heavily Played,$0.9,0,Interpolated
2025-01-06T00:00:00.000Z,Near Mint,$2.8,187,Actual Sale
2025-01-06T00:00:00.000Z,Moderately Played,$1.5,1,Actual Sale
2025-01-06T00:00:00.000Z,Damaged,$0.73,0,Actual Sale
2025-01-06T00:00:00.000Z,Lightly Played,$2.06,7,Actual Sale
2025-01-06T00:00:00.000Z,Heavily Played,$0.9,0,Actual Sale
2025-01-07T21:58:30.275Z,Near Mint,$2.9,0,Interpolated
2025-01-07T21:58:30.275Z,Moderately Played,$1.5,0,Interpolated
2025-01-07T21:58:30.275Z,Damaged,$0.75,0,Interpolated
2025-01-07T21:58:30.275Z,Lightly Played,$2.1,0,Interpolated
2025-01-07T21:58:30.275Z,Heavily Played,$0.9,0,Interpolated
2025-01-08T21:58:30.275Z,Near Mint,$2.95,0,Interpolated
2025-01-08T21:58:30.275Z,Moderately Played,$1.5,0,Interpolated
2025-01-08T21:58:30.275Z,Damaged,$0.77,0,Interpolated
2025-01-08T21:58:30.275Z,Lightly Played,$2.12,0,Interpolated
2025-01-08T21:58:30.275Z,Heavily Played,$0.9,0,Interpolated
2025-01-09T21:58:30.275Z,Near Mint,$3,0,Interpolated
2025-01-09T21:58:30.275Z,Moderately Played,$1.5,0,Interpolated
2025-01-09T21:58:30.275Z,Damaged,$0.78,0,Interpolated
2025-01-09T21:58:30.275Z,Lightly Played,$2.14,0,Interpolated
2025-01-09T21:58:30.275Z,Heavily Played,$0.9,0,Interpolated
2025-01-10T21:58:30.275Z,Near Mint,$3.05,0,Interpolated
2025-01-10T21:58:30.275Z,Moderately Played,$1.5,0,Interpolated
2025-01-10T21:58:30.275Z,Damaged,$0.79,0,Interpolated
2025-01-10T21:58:30.275Z,Lightly Played,$2.17,0,Interpolated
2025-01-10T21:58:30.275Z,Heavily Played,$0.9,0,Interpolated
2025-01-11T21:58:30.275Z,Near Mint,$3.1,0,Interpolated
2025-01-11T21:58:30.275Z,Moderately Played,$1.5,0,Interpolated
2025-01-11T21:58:30.275Z,Damaged,$0.81,0,Interpolated
2025-01-11T21:58:30.275Z,Lightly Played,$2.19,0,Interpolated
2025-01-11T21:58:30.275Z,Heavily Played,$0.9,0,Interpolated
2025-01-12T21:58:30.275Z,Near Mint,$3.15,0,Interpolated
2025-01-12T21:58:30.275Z,Moderately Played,$1.5,0,Interpolated
2025-01-12T21:58:30.275Z,Damaged,$0.82,0,Interpolated
2025-01-12T21:58:30.275Z,Lightly Played,$2.21,0,Interpolated
2025-01-12T21:58:30.275Z,Heavily Played,$0.9,0,Interpolated
2025-01-13T00:00:00.000Z,Near Mint,$3.15,202,Actual Sale
2025-01-13T00:00:00.000Z,Moderately Played,$1.5,0,Actual Sale
2025-01-13T00:00:00.000Z,Damaged,$0.82,2,Actual Sale
2025-01-13T00:00:00.000Z,Lightly Played,$2.21,17,Actual Sale
