═══ CARD INFORMATION ═══
Card Name,Surfing Pikachu
Set Name,XY - Evolutions
Card Number,111/108
Rarity,Secret Rare
TCGPlayer ID,124124
Current Market Price,$5.98
Last Updated,2025-12-01T13:36:17.097Z

═══ CURRENT PRICES BY CONDITION ═══
Variant,Condition,Price,Available Listings
2025-01-29T21:58:26.724Z,Near Mint,$3.29,0,Interpolated
2025-01-29T21:58:26.724Z,Lightly Played,$2.34,0,Interpolated
2025-01-29T21:58:26.724Z,Damaged,$0.86,0,Interpolated
2025-01-29T21:58:26.724Z,Heavily Played,$1.19,0,Interpolated
2025-01-29T21:58:26.724Z,Moderately Played,$1.65,0,Interpolated
2025-01-30T21:58:26.724Z,Near Mint,$3.36,0,Interpolated
2025-01-30T21:58:26.724Z,Lightly Played,$2.37,0,Interpolated
2025-01-30T21:58:26.724Z,Damaged,$0.87,0,Interpolated
2025-01-30T21:58:26.724Z,Heavily Played,$1.2,0,Interpolated
2025-01-30T21:58:26.724Z,Moderately Played,$1.66,0,Interpolated
2025-01-31T21:58:26.724Z,Near Mint,$3.42,0,Interpolated
2025-01-31T21:58:26.724Z,Lightly Played,$2.39,0,Interpolated
2025-01-31T21:58:26.724Z,Damaged,$0.87,0,Interpolated
2025-01-31T21:58:26.724Z,Heavily Played,$1.21,0,Interpolated
2025-01-31T21:58:26.724Z,Moderately Played,$1.66,0,Interpolated
2025-02-01T21:58:26.724Z,Near Mint,$3.48,0,Interpolated
2025-02-01T21:58:26.724Z,Lightly Played,$2.41,0,Interpolated
2025-02-01T21:58:26.724Z,Damaged,$0.87,0,Interpolated
2025-02-01T21:58:26.724Z,Heavily Played,$1.22,0,Interpolated
2025-02-01T21:58:26.724Z,Moderately Played,$1.67,0,Interpolated
2025-02-02T21:58:26.724Z,Near Mint,$3.54,0,Interpolated
2025-02-02T21:58:26.724Z,Lightly Played,$2.44,0,Interpolated
2025-02-02T21:58:26.724Z,Damaged,$0.87,0,Interpolated
2025-02-02T21:58:26.724Z,Heavily Played,$1.23,0,Interpolated
2025-02-02T21:58:26.724Z,Moderately Played,$1.67,0,Interpolated
2025-02-03T00:00:00.000Z,Near Mint,$3.55,20,Actual Sale
2025-02-03T00:00:00.000Z,Lightly Played,$2.44,15,Actual Sale
2025-02-03T00:00:00.000Z,Damaged,$0.87,1,Actual Sale
2025-02-03T00:00:00.000Z,Heavily Played,$1.23,1,Actual Sale
2025-02-03T00:00:00.000Z,Moderately Played,$1.67,7,Actual Sale
2025-02-04T21:58:26.724Z,Near Mint,$3.52,0,Interpolated
2025-02-04T21:58:26.724Z,Lightly Played,$2.52,0,Interpolated
2025-02-04T21:58:26.724Z,Damaged,$0.88,0,Interpolated
2025-02-04T21:58:26.724Z,Heavily Played,$1.25,0,Interpolated
2025-02-04T21:58:26.724Z,Moderately Played,$1.66,0,Interpolated
2025-02-05T21:58:26.724Z,Near Mint,$3.51,0,Interpolated
2025-02-05T21:58:26.724Z,Lightly Played,$2.57,0,Interpolated
2025-02-05T21:58:26.724Z,Damaged,$0.88,0,Interpolated
2025-02-05T21:58:26.724Z,Heavily Played,$1.27,0,Interpolated
2025-02-05T21:58:26.724Z,Moderately Played,$1.65,0,Interpolated
2025-02-06T21:58:26.724Z,Near Mint,$3.49,0,Interpolated
2025-02-06T21:58:26.724Z,Lightly Played,$2.61,0,Interpolated
