═══ CARD INFORMATION ═══
Card Name,Pikachu - 027 (Pokemon Center Exclusive)
Set Name,SV: Scarlet & Violet Promo Cards
Card Number,027
Rarity,Promo
TCGPlayer ID,500264
Current Market Price,$139.57
Last Updated,2025-11-30T19:59:57.970Z

═══ CURRENT PRICES BY CONDITION ═══
Variant,Condition,Price,Available Listings
2025-01-12T21:58:23.172Z,Lightly Played,$47.35,0,Interpolated
2025-01-12T21:58:23.172Z,Damaged,$49.99,0,Interpolated
2025-01-12T21:58:23.172Z,Heavily Played,$69.99,0,Interpolated
2025-01-13T00:00:00.000Z,Near Mint,$102.72,9,Actual Sale
2025-01-13T00:00:00.000Z,Moderately Played,$27.5,0,Actual Sale
2025-01-13T00:00:00.000Z,Lightly Played,$47.42,1,Actual Sale
2025-01-13T00:00:00.000Z,Damaged,$49.99,0,Actual Sale
2025-01-13T21:58:23.172Z,Heavily Played,$69.99,0,Interpolated
2025-01-14T21:58:23.172Z,Near Mint,$104.27,0,Interpolated
2025-01-14T21:58:23.172Z,Moderately Played,$27.5,0,Interpolated
2025-01-14T21:58:23.172Z,Lightly Played,$47.42,0,Interpolated
2025-01-14T21:58:23.172Z,Damaged,$49.99,0,Interpolated
2025-01-14T21:58:23.172Z,Heavily Played,$69.99,0,Interpolated
2025-01-15T21:58:23.172Z,Near Mint,$105.07,0,Interpolated
2025-01-15T21:58:23.172Z,Moderately Played,$27.5,0,Interpolated
2025-01-15T21:58:23.172Z,Lightly Played,$47.42,0,Interpolated
2025-01-15T21:58:23.172Z,Damaged,$49.99,0,Interpolated
2025-01-15T21:58:23.172Z,Heavily Played,$69.99,0,Interpolated
2025-01-16T21:58:23.172Z,Near Mint,$105.88,0,Interpolated
2025-01-16T21:58:23.172Z,Moderately Played,$27.5,0,Interpolated
2025-01-16T21:58:23.172Z,Lightly Played,$47.42,0,Interpolated
2025-01-16T21:58:23.172Z,Damaged,$49.99,0,Interpolated
2025-01-16T21:58:23.172Z,Heavily Played,$69.99,0,Interpolated
2025-01-17T21:58:23.172Z,Near Mint,$106.69,0,Interpolated
2025-01-17T21:58:23.172Z,Moderately Played,$27.5,0,Interpolated
2025-01-17T21:58:23.172Z,Lightly Played,$47.42,0,Interpolated
2025-01-17T21:58:23.172Z,Damaged,$49.99,0,Interpolated
2025-01-17T21:58:23.172Z,Heavily Played,$69.99,0,Interpolated
2025-01-18T21:58:23.172Z,Near Mint,$107.49,0,Interpolated
2025-01-18T21:58:23.172Z,Moderately Played,$27.5,0,Interpolated
2025-01-18T21:58:23.172Z,Lightly Played,$47.42,0,Interpolated
2025-01-18T21:58:23.172Z,Damaged,$49.99,0,Interpolated
2025-01-18T21:58:23.172Z,Heavily Played,$69.99,0,Interpolated
2025-01-19T21:58:23.172Z,Near Mint,$108.3,0,Interpolated
2025-01-19T21:58:23.172Z,Moderately Played,$27.5,0,Interpolated
2025-01-19T21:58:23.172Z,Lightly Played,$47.42,0,Interpolated
2025-01-19T21:58:23.172Z,Damaged,$49.99,0,Interpolated
2025-01-19T21:58:23.172Z,Heavily Played,$69.99,0,Interpolated
2025-01-20T00:00:00.000Z,Near Mint,$108.37,6,Actual Sale
2025-01-20T00:00:00.000Z,Moderately Played,$27.5,0,Actual Sale
2025-01-20T00:00:00.000Z,Lightly Played,$47.42,0,Actual Sale
2025-01-20T00:00:00.000Z,Damaged,$49.99,0,Actual Sale
2025-01-20T21:58:23.172Z,Heavily Played,$69.99,0,Interpolated
2025-01-21T21:58:23.172Z,Near Mint,$110.72,0,Interpolated
2025-01-21T21:58:23.172Z,Moderately Played,$27.5,0,Interpolated
2025-01-21T21:58:23.172Z,Lightly Played,$49.09,0,Interpolated
2025-01-21T21:58:23.172Z,Damaged,$49.99,0,Interpolated
2025-01-21T21:58:23.172Z,Heavily Played,$69.99,0,Interpolated
2025-01-22T21:58:23.172Z,Near Mint,$111.94,0,Interpolated
2025-01-22T21:58:23.172Z,Moderately Played,$27.5,0,Interpolated
2025-01-22T21:58:23.172Z,Lightly Played,$49.96,0,Interpolated
2025-01-22T21:58:23.172Z,Damaged,$49.99,0,Interpolated
2025-01-22T21:58:23.172Z,Heavily Played,$69.99,0,Interpolated
2025-01-23T21:58:23.172Z,Near Mint,$113.16,0,Interpolated
2025-01-23T21:58:23.172Z,Moderately Played,$27.5,0,Interpolated
2025-01-23T21:58:23.172Z,Lightly Played,$50.83,0,Interpolated
2025-01-23T21:58:23.172Z,Damaged,$49.99,0,Interpolated
2025-01-23T21:58:23.172Z,Heavily Played,$69.99,0,Interpolated
2025-01-24T21:58:23.172Z,Near Mint,$114.39,0,Interpolated
2025-01-24T21:58:23.172Z,Moderately Played,$27.5,0,Interpolated
2025-01-24T21:58:23.172Z,Lightly Played,$51.7,0,Interpolated
2025-01-24T21:58:23.172Z,Damaged,$49.99,0,Interpolated
2025-01-24T21:58:23.172Z,Heavily Played,$69.99,0,Interpolated
2025-01-25T21:58:23.172Z,Near Mint,$115.61,0,Interpolated
2025-01-25T21:58:23.172Z,Moderately Played,$27.5,0,Interpolated
2025-01-25T21:58:23.172Z,Lightly Played,$52.57,0,Interpolated
2025-01-25T21:58:23.172Z,Damaged,$49.99,0,Interpolated
2025-01-25T21:58:23.172Z,Heavily Played,$69.99,0,Interpolated
2025-01-26T21:58:23.172Z,Near Mint,$116.84,0,Interpolated
2025-01-26T21:58:23.172Z,Moderately Played,$27.5,0,Interpolated
2025-01-26T21:58:23.172Z,Lightly Played,$53.44,0,Interpolated
2025-01-26T21:58:23.172Z,Damaged,$49.99,0,Interpolated
2025-01-26T21:58:23.172Z,Heavily Played,$69.99,0,Interpolated
2025-01-27T00:00:00.000Z,Near Mint,$116.94,8,Actual Sale
2025-01-27T00:00:00.000Z,Moderately Played,$27.5,0,Actual Sale
2025-01-27T00:00:00.000Z,Lightly Played,$53.51,1,Actual Sale
2025-01-27T00:00:00.000Z,Damaged,$49.99,0,Actual Sale
2025-01-27T21:58:23.172Z,Heavily Played,$69.99,0,Interpolated
2025-01-28T21:58:23.172Z,Near Mint,$115.57,0,Interpolated
2025-01-28T21:58:23.172Z,Moderately Played,$27.5,0,Interpolated
2025-01-28T21:58:23.172Z,Lightly Played,$53.51,0,Interpolated
2025-01-28T21:58:23.172Z,Damaged,$49.99,0,Interpolated
2025-01-28T21:58:23.172Z,Heavily Played,$69.99,0,Interpolated
2025-01-29T21:58:23.172Z,Near Mint,$114.85,0,Interpolated
2025-01-29T21:58:23.172Z,Moderately Played,$27.5,0,Interpolated
2025-01-29T21:58:23.172Z,Lightly Played,$53.51,0,Interpolated
2025-01-29T21:58:23.172Z,Damaged,$49.99,0,Interpolated
2025-01-29T21:58:23.172Z,Heavily Played,$69.99,0,Interpolated
2025-01-30T21:58:23.172Z,Near Mint,$114.14,0,Interpolated
2025-01-30T21:58:23.172Z,Moderately Played,$27.5,0,Interpolated
2025-01-30T21:58:23.172Z,Lightly Played,$53.51,0,Interpolated
2025-01-30T21:58:23.172Z,Damaged,$49.99,0,Interpolated
2025-01-30T21:58:23.172Z,Heavily Played,$69.99,0,Interpolated
2025-01-31T21:58:23.172Z,Near Mint,$113.42,0,Interpolated
2025-01-31T21:58:23.172Z,Moderately Played,$27.5,0,Interpolated
2025-01-31T21:58:23.172Z,Lightly Played,$53.51,0,Interpolated
2025-01-31T21:58:23.172Z,Damaged,$49.99,0,Interpolated
2025-01-31T21:58:23.172Z,Heavily Played,$69.99,0,Interpolated
2025-02-01T21:58:23.172Z,Near Mint,$112.71,0,Interpolated
2025-02-01T21:58:23.172Z,Moderately Played,$27.5,0,Interpolated
2025-02-01T21:58:23.172Z,Lightly Played,$53.51,0,Interpolated
2025-02-01T21:58:23.172Z,Damaged,$49.99,0,Interpolated
2025-02-01T21:58:23.172Z,Heavily Played,$69.99,0,Interpolated
2025-02-02T21:58:23.172Z,Near Mint,$111.99,0,Interpolated
2025-02-02T21:58:23.172Z,Moderately Played,$27.5,0,Interpolated
2025-02-02T21:58:23.172Z,Lightly Played,$53.51,0,Interpolated
2025-02-02T21:58:23.172Z,Damaged,$49.99,0,Interpolated
2025-02-02T21:58:23.172Z,Heavily Played,$69.99,0,Interpolated
2025-02-03T00:00:00.000Z,Near Mint,$111.93,3,Actual Sale
2025-02-03T00:00:00.000Z,Moderately Played,$27.5,0,Actual Sale
2025-02-03T00:00:00.000Z,Lightly Played,$53.51,0,Actual Sale
2025-02-03T00:00:00.000Z,Damaged,$49.99,0,Actual Sale
2025-02-03T21:58:23.172Z,Heavily Played,$69.99,0,Interpolated
2025-02-04T21:58:23.172Z,Near Mint,$111.45,0,Interpolated
2025-02-04T21:58:23.172Z,Moderately Played,$27.5,0,Interpolated
2025-02-04T21:58:23.172Z,Lightly Played,$54.77,0,Interpolated
2025-02-04T21:58:23.172Z,Damaged,$49.99,0,Interpolated
2025-02-04T21:58:23.172Z,Heavily Played,$69.99,0,Interpolated
2025-02-05T21:58:23.172Z,Near Mint,$111.2,0,Interpolated
2025-02-05T21:58:23.172Z,Moderately Played,$27.5,0,Interpolated
2025-02-05T21:58:23.172Z,Lightly Played,$55.43,0,Interpolated
2025-02-05T21:58:23.172Z,Damaged,$49.99,0,Interpolated
2025-02-05T21:58:23.172Z,Heavily Played,$69.99,0,Interpolated
2025-02-06T21:58:23.172Z,Near Mint,$110.95,0,Interpolated
2025-02-06T21:58:23.172Z,Moderately Played,$27.5,0,Interpolated
2025-02-06T21:58:23.172Z,Lightly Played,$56.08,0,Interpolated
2025-02-06T21:58:23.172Z,Damaged,$49.99,0,Interpolated
2025-02-06T21:58:23.172Z,Heavily Played,$69.99,0,Interpolated
2025-02-07T21:58:23.172Z,Near Mint,$110.69,0,Interpolated
2025-02-07T21:58:23.172Z,Moderately Played,$27.5,0,Interpolated
2025-02-07T21:58:23.172Z,Lightly Played,$56.74,0,Interpolated
2025-02-07T21:58:23.172Z,Damaged,$49.99,0,Interpolated
2025-02-07T21:58:23.172Z,Heavily Played,$69.99,0,Interpolated
2025-02-08T21:58:23.172Z,Near Mint,$110.44,0,Interpolated
2025-02-08T21:58:23.172Z,Moderately Played,$27.5,0,Interpolated
2025-02-08T21:58:23.172Z,Lightly Played,$57.4,0,Interpolated
2025-02-08T21:58:23.172Z,Damaged,$49.99,0,Interpolated
2025-02-08T21:58:23.172Z,Heavily Played,$69.99,0,Interpolated
2025-02-09T21:58:23.172Z,Near Mint,$110.19,0,Interpolated
2025-02-09T21:58:23.172Z,Moderately Played,$27.5,0,Interpolated
2025-02-09T21:58:23.172Z,Lightly Played,$58.05,0,Interpolated
2025-02-09T21:58:23.172Z,Damaged,$49.99,0,Interpolated
2025-02-09T21:58:23.172Z,Heavily Played,$69.99,0,Interpolated
2025-02-10T00:00:00.000Z,Near Mint,$110.17,23,Actual Sale
2025-02-10T00:00:00.000Z,Moderately Played,$27.5,0,Actual Sale
2025-02-10T00:00:00.000Z,Lightly Played,$58.11,1,Actual Sale
2025-02-10T00:00:00.000Z,Damaged,$49.99,0,Actual Sale
2025-02-10T21:58:23.172Z,Heavily Played,$69.99,0,Interpolated
2025-02-11T21:58:23.172Z,Near Mint,$109.83,0,Interpolated
2025-02-11T21:58:23.172Z,Moderately Played,$27.5,0,Interpolated
